0.3870961270816081, 0.6075696172285997
0.7973577763732966, 0.580719316138224
1.284624881449254, 0.5302057219676188
4.943587449426418, 0.2805545784758873

9.050026277288538e-06, 7.419613945495567e-07
-0.42428267121127, 0.17352295510931054
0.3771266167748515, 0.6138868621968216
0.7914285781923934, 0.5889406295530893
1.281496273999598, 0.5384790603125161
4.943336720455657, 0.2851490173586219

9.33808876212482e-06, 7.744582105910731e-07
-0.43027330153812676, 0.16162439945520216
0.3670562727200027, 0.6200399554997412
0.78541695010722, 0.5971005987709085
1.278319957981031, 0.5467323489471748
4.943081919552057, 0.28974322136225134

9.63046723184945e-06, 8.07809761653634e-07
-0.43582081825729324, 0.14955940227151798
0.3568878155687164, 0.6260272988825918
0.7793235433185847, 0.6051983928424528
1.2750960821441772, 0.5549652935972312
4.942823046955547, 0.2943371867042293

9.927152303215915e-06, 8.420237773250463e-07
-0.4409228354435791, 0.1373415300500328
0.34662399091763835, 0.6318473397608438
0.773149017484421, 0.6132331880643502
1.2718247972851688, 0.5631776013248361
4.942560102909885, 0.2989309096022896

1.0228134543543193e-05, 8.771078720512118e-07
-0.4455772031934137, 0.12498422651725856
0.3362675685233629, 0.6374985715958866
0.7668940406324626, 0.6212041680665229
1.2685062562307516, 0.5713689805452261
4.942293087662661, 0.30352438627445016

1.053340447107859e-05, 9.130695423133484e-07
-0.4497819965214193, 0.11250082268585732
0.3258213415122253, 0.6429795342566423
0.7605592890719937, 0.6291105238984381
1.2651406138232348, 0.5795391410430958
4.942022001465293, 0.3081176129390178

1.0842952555567145e-05, 9.499161638175391e-07
-0.453535505412229, 0.09990454706217329
0.3152881255851974, 0.648288814367061
0.7541454473046957, 0.6369514541141649
1.2617280269052844, 0.5876877939887667
4.941746844573026, 0.3127105858145925

1.1156769219019074e-05, 9.876549887014658e-07
-0.4568362259808762, 0.08720853598149789
0.30467075821815714, 0.65342504563945
0.7476532079346068, 0.6447261648562245
1.2582686543045654, 0.5958146519541532
4.941467617244934, 0.31730330112007177

1.1474844836667662e-05, 1.0262931427624365e-06
-0.45968285269993525, 0.07442584404708269
0.2939720978577995, 0.6583869091935964
0.7410832715772145, 0.6524338699382272
1.2547626568182362, 0.6039194289285229
4.941184319743917, 0.3218957550746554

1.1797169738110671e-05, 1.065837622710173e-06
